
==========================================================================================================================================

Serpent continuous-energy Monte Carlo code version 1.1.19

Input file:   MOXEUS_00014.se
Date:         Tue Mar 18 09:41:09 2025
Title:        MOXEUS_00014

Random seed:  1742287269

Memory allocated for DATA array:     2620496000 bytes (2499.10 Mb)
     49130  129.92513    0.0  1.77133E-14  1.19936E-14  8.22551E-16
     49230  129.92513    0.0  3.86084E-14  2.61416E-14  1.79286E-15
     49330  129.92513    0.0  6.24234E-14  4.22666E-14  2.89875E-15
     49131  130.92673    0.0  1.19035E-14  7.99818E-15  5.48535E-16
     49231  130.92673    0.0  1.45245E-14  9.75924E-15  6.69313E-16
     49331  130.92673    0.0  1.32795E-14  8.92273E-15  6.11943E-16
     49132  131.93338    0.0  5.41220E-15  3.60879E-15  2.47500E-16
     49133  132.93801    0.0  5.13257E-16  3.39648E-16  2.32939E-17
     49233  132.93801    0.0  9.55625E-17  6.32385E-17  4.33705E-18
     49134  133.94466    0.0  1.95104E-17  1.28140E-17  8.78814E-19
     49135  134.94929    0.0  3.66179E-19  2.38707E-19  1.63711E-20
     50111  110.90776    0.0  1.57457E-23  1.24894E-23  8.56556E-25
     50213  112.90491    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     50217  116.90326    0.0  2.83651E-10  2.13452E-10  1.46391E-11
     50219  118.90344    0.0  8.16131E-07  6.03821E-07  4.14115E-08
     50121  120.90463    0.0  1.15443E-08  8.39980E-09  5.76079E-10
     50221  120.90463    0.0  1.37202E-06  9.98298E-07  6.84657E-08
     50223  122.90583    0.0  4.10404E-10  2.93753E-10  2.01463E-11
     50225  124.90803    0.0  9.70639E-11  6.83613E-11  4.68839E-12
     50127  126.91023    0.0  4.31790E-09  2.99308E-09  2.05273E-10
     50227  126.91023    0.0  8.04860E-11  5.57913E-11  3.82631E-12
     50128  127.91082    0.0  5.53135E-09  3.80423E-09  2.60904E-10
     50228  127.91082    0.0  6.70337E-12  4.61029E-12  3.16186E-13
     50129  128.91343    0.0  1.12390E-10  7.66961E-11  5.26001E-12
     50229  128.91343    0.0  6.35716E-10  4.33818E-10  2.97523E-11
     50130  129.91403    0.0  2.26011E-10  1.53044E-10  1.04961E-11
     50230  129.91403    0.0  2.18394E-10  1.47886E-10  1.01424E-11
     50131  130.91664    0.0  4.01065E-11  2.69503E-11  1.84832E-12
     50231  130.91664    0.0  9.54974E-11  6.41711E-11  4.40102E-12
     50132  131.91825    0.0  4.84608E-11  3.23168E-11  2.21637E-12
     50133  132.92389    0.0  5.72090E-13  3.78621E-13  2.59668E-14
     50134  133.92852    0.0  6.31525E-14  4.14821E-14  2.84495E-15
     50135  134.93516    0.0  3.23501E-15  2.10908E-15  1.44646E-16
     50136  135.93979    0.0  1.14194E-16  7.38991E-17  5.06818E-18
     50137  136.94644    0.0  3.60451E-18  2.31547E-18  1.58801E-19
     51117  116.90528    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     51118  117.90587    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     51218  117.90587    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     51119  118.90445    0.0  2.36709E-17  1.75129E-17  1.20108E-18
     51219  118.90445    0.0  3.51860E-25  2.60324E-25  1.78537E-26
     51120  119.90505    0.0  2.61550E-15  1.91894E-15  1.31606E-16
     51220  119.90505    0.0  1.19622E-15  8.77638E-16  6.01906E-17
     51122  121.90523    0.0  7.83804E-09  5.65625E-09  3.87920E-10
     51222  121.90523    0.0  3.95396E-15  2.85334E-15  1.95689E-16
     51224  123.90642    0.0  2.13010E-13  1.51234E-13  1.03720E-14
     51324  123.90642    0.0  1.60530E-12  1.13974E-12  7.81660E-14
     51226  125.90761    0.0  5.47629E-11  3.82629E-11  2.62416E-12
     51326  125.90761    0.0  2.97514E-13  2.07873E-13  1.42565E-14
     51127  126.90720    0.0  3.44335E-07  2.38692E-07  1.63701E-08
     51128  127.90880    0.0  5.36756E-08  3.69164E-08  2.53182E-09
     51228  127.90880    0.0  9.12703E-11  6.27729E-11  4.30512E-12
     51129  128.90940    0.0  3.77437E-08  2.57574E-08  1.76651E-09
     51229  128.90940    0.0  7.78344E-10  5.31166E-10  3.64287E-11
     51130  129.91201    0.0  7.02375E-09  4.75623E-09  3.26194E-10
     51230  129.91201    0.0  9.51617E-10  6.44400E-10  4.41946E-11
     51131  130.91160    0.0  9.65784E-09  6.49000E-09  4.45101E-10
     51132  131.91421    0.0  7.29049E-10  4.86192E-10  3.33443E-11
     51232  131.91421    0.0  5.90909E-10  3.94069E-10  2.70262E-11
     51133  132.91481    0.0  8.45212E-10  5.59417E-10  3.83662E-11
     51134  133.92045    0.0  4.51255E-13  2.96427E-13  2.03297E-14
     51234  133.92045    0.0  1.29011E-11  8.47466E-12  5.81213E-13
     51135  134.92508    0.0  9.65186E-13  6.29305E-13  4.31593E-14
     51136  135.93072    0.0  9.86741E-14  6.38599E-14  4.37967E-15
     51137  136.93535    0.0  7.24369E-15  4.65358E-15  3.19154E-16
     51138  137.94099    0.0  7.01260E-16  4.47228E-16  3.06720E-17
     51139  138.94562    0.0  2.85509E-17  1.80766E-17  1.23974E-18
     52119  118.90647    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     52219  118.90647    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     52121  120.90463    0.0  3.64068E-16  2.64900E-16  1.81675E-17
     52221  120.90463    0.0  2.45309E-15  1.78490E-15  1.22413E-16
     52223  122.90381    0.0  4.11241E-12  2.94357E-12  2.01877E-13
     52225  124.90399    0.0  2.64399E-07  1.86220E-07  1.27714E-08
     52127  126.90518    0.0  3.47987E-08  2.41227E-08  1.65440E-09
     52129  128.90637    0.0  1.12444E-08  7.67372E-09  5.26283E-10
     52131  130.90857    0.0  1.08670E-08  7.30275E-09  5.00841E-10
     52231  130.90857    0.0  1.81042E-07  1.21662E-07  8.34387E-09
     52133  132.91077    0.0  6.60797E-09  4.37372E-09  2.99960E-10
     52233  132.91077    0.0  2.62313E-08  1.73621E-08  1.19074E-09
     52134  133.91137    0.0  3.35772E-08  2.20582E-08  1.51280E-09
     52135  134.91600    0.0  1.50465E-10  9.81106E-11  6.72867E-12
     52136  135.91962    0.0  6.76027E-11  4.37547E-11  3.00081E-12
     52137  136.92526    0.0  2.58925E-12  1.66354E-12  1.14090E-13
     52138  137.92888    0.0  3.93532E-13  2.50997E-13  1.72140E-14
     52139  138.93452    0.0  2.19935E-14  1.39260E-14  9.55083E-16
     52140  139.93915    0.0  1.81472E-15  1.14081E-15  7.82394E-17
     52141  140.94479    0.0  4.85525E-17  3.03044E-17  2.07835E-18
     52142  141.94942    0.0  1.21499E-18  7.52978E-19  5.16411E-20
     53121  120.90766    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     53122  121.90725    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     53123  122.90583    0.0  5.18195E-21  3.70906E-21  2.54376E-22
     53124  123.90642    0.0  9.44143E-16  6.70327E-16  4.59727E-17
     53125  124.90500    0.0  7.83002E-13  5.51475E-13  3.78215E-14
     53126  125.90560    0.0  3.74154E-11  2.61426E-11  1.79292E-12
     53128  127.90578    0.0  3.85166E-10  2.64912E-10  1.81683E-11
     53230  129.90697    0.0  3.74333E-13  2.53495E-13  1.73853E-14
     53132  131.90816    0.0  1.01804E-07  6.78945E-08  4.65637E-09
     53232  131.90816    0.0  6.01011E-10  4.00824E-10  2.74895E-11
     53133  132.90775    0.0  1.28039E-06  8.47492E-07  5.81231E-08
     53233  132.90775    0.0  6.04729E-12  4.00271E-12  2.74516E-13
     53134  133.90935    0.0  5.54722E-08  3.64424E-08  2.49931E-09
     53234  133.91036    0.0  3.98045E-10  2.61494E-10  1.79339E-11
     53136  135.91458    0.0  5.30835E-10  3.43587E-10  2.35641E-11
     53236  135.91458    0.0  2.82705E-10  1.82983E-10  1.25494E-11
     53137  136.91820    0.0  2.06182E-10  1.32475E-10  9.08546E-12
     53138  137.92283    0.0  2.41693E-11  1.54160E-11  1.05727E-12
     53139  138.92645    0.0  3.61881E-12  2.29152E-12  1.57158E-13
     53140  139.93108    0.0  3.53934E-13  2.22511E-13  1.52603E-14
     53141  140.93470    0.0  4.82243E-14  3.01017E-14  2.06445E-15
     53142  141.94034    0.0  2.83057E-15  1.75433E-15  1.20316E-16
     53143  142.94497    0.0  1.60874E-16  9.90058E-17  6.79006E-18
     53144  143.94960    0.0  4.49014E-18  2.74405E-18  1.88194E-19
     54122  121.90826    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     54125  124.90601    0.0  9.02835E-18  6.35870E-18  4.36095E-19
     54225  124.90601    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     54127  126.90518    0.0  1.52491E-11  1.05708E-11  7.24970E-13
     54227  126.90518    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     54229  128.90436    0.0  9.00611E-15  6.14628E-15  4.21527E-16
     54231  130.90555    0.0  9.67959E-08  6.50492E-08  4.46123E-09
     54232  131.90413    0.0  9.42470E-18  6.28568E-18  4.31088E-19
     54233  132.90573    0.0  9.69930E-08  6.42007E-08  4.40304E-09
     54234  133.90532    0.0  8.65596E-14  5.68670E-14  3.90008E-15
     54235  134.90692    0.0  3.62272E-09  2.36235E-09  1.62016E-10
     54137  136.91114    0.0  3.71073E-09  2.38432E-09  1.63522E-10
     54138  137.91375    0.0  1.20538E-08  7.68881E-09  5.27318E-10
     54139  138.91838    0.0  4.28070E-10  2.71080E-10  1.85914E-11
     54140  139.92200    0.0  9.56758E-11  6.01532E-11  4.12546E-12
     54141  140.92663    0.0  4.90614E-12  3.06259E-12  2.10040E-13
     54142  141.92925    0.0  1.22593E-12  7.59864E-13  5.21134E-14
     54143  142.93489    0.0  1.12135E-13  6.90152E-14  4.73323E-15
     54144  143.93851    0.0  1.70075E-14  1.03946E-14  7.12886E-16
     54145  144.94415    0.0  8.55697E-16  5.19353E-16  3.56185E-17
     54146  145.94777    0.0  6.02087E-17  3.62915E-17  2.48896E-18
     54147  146.95341    0.0  1.84458E-18  1.10424E-18  7.57313E-20
     55128  127.90780    0.0  1.17303E-36  8.06781E-37  5.53311E-38
     55129  128.90637    0.0  3.43993E-28  2.34757E-28  1.61002E-29
     55130  129.90697    0.0  7.55561E-23  5.11658E-23  3.50908E-24
     55230  129.90697    0.0  6.95011E-24  4.70654E-24  3.22786E-25
     55131  130.90555    0.0  3.68629E-15  2.47728E-15  1.69898E-16
     55132  131.90614    0.0  4.15120E-10  2.76854E-10  1.89874E-11
     55234  133.90633    0.0  4.72875E-12  3.10662E-12  2.13060E-13
     55235  134.90591    0.0  2.66930E-11  1.74064E-11  1.19378E-12
     55236  135.90752    0.0  1.09320E-12  7.07615E-13  4.85300E-14
     55138  137.91073    0.0  3.20362E-08  2.04356E-08  1.40152E-09
     55238  137.91073    0.0  1.96037E-10  1.25050E-10  8.57623E-12
     55139  138.91334    0.0  8.54680E-09  5.41256E-09  3.71207E-10
     55140  139.91696    0.0  8.40655E-10  5.28555E-10  3.62497E-11
     55141  140.91957    0.0  2.60549E-10  1.62653E-10  1.11551E-11
     55142  141.92420    0.0  1.06194E-11  6.58241E-12  4.51438E-13
     55143  142.92783    0.0  6.03032E-12  3.71165E-12  2.54554E-13
     55144  143.93246    0.0  8.05224E-13  4.92154E-13  3.37531E-14
     55244  143.93246    0.0  5.10835E-13  3.12223E-13  2.14130E-14
     55145  144.93507    0.0  1.95377E-13  1.18588E-13  8.13309E-15
     55146  145.94071    0.0  2.13110E-14  1.28461E-14  8.81016E-16
     55147  146.94433    0.0  2.11305E-15  1.26503E-15  8.67589E-17
     55148  147.94896    0.0  1.14657E-16  6.81759E-17  4.67567E-18
     55149  148.95258    0.0  6.68732E-18  3.94954E-18  2.70870E-19
     55150  149.95822    0.0  1.25506E-19  7.36270E-20  5.04952E-21
     55151  150.96184    0.0  1.40466E-21  8.18554E-22  5.61385E-23
     56129  128.90839    0.0  2.54640E-29  1.73776E-29  1.19180E-30
     56131  130.90656    0.0  1.17787E-16  7.91550E-17  5.42865E-18
     56231  130.90656    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     56233  132.90573    0.0  2.11299E-16  1.39861E-16  9.59202E-18
     56235  134.90591    0.0  1.49906E-12  9.77530E-13  6.70415E-14
     56236  135.90449    0.0  1.31987E-16  8.54356E-17  5.85939E-18
     56237  136.90610    0.0  3.28046E-10  2.10792E-10  1.44566E-11
     56139  138.90930    0.0  7.87826E-08  4.98932E-08  3.42180E-09
     56141  140.91453    0.0  1.51056E-08  9.43030E-09  6.46754E-10
     56142  141.91613    0.0  8.09763E-09  5.01960E-09  3.44257E-10
     56143  142.92077    0.0  1.55544E-10  9.57417E-11  6.56620E-12
     56144  143.92338    0.0  9.26993E-11  5.66615E-11  3.88599E-12
     56145  144.92801    0.0  1.70695E-11  1.03612E-11  7.10599E-13
     56146  145.93062    0.0  4.06196E-12  2.44868E-12  1.67936E-13
     56147  146.93525    0.0  4.03815E-13  2.41768E-13  1.65811E-14
     56148  147.93786    0.0  7.19068E-14  4.27596E-14  2.93256E-15
     56149  148.94250    0.0  5.39254E-15  3.18506E-15  2.18439E-16
     56150  149.94612    0.0  5.46226E-16  3.20465E-16  2.19783E-17
     56151  150.95075    0.0  1.88270E-17  1.09721E-17  7.52494E-19
     56152  151.95437    0.0  4.46832E-19  2.58687E-19  1.77414E-20
     56153  152.96001    0.0  7.57663E-21  4.35754E-21  2.98851E-22
     57134  133.90834    0.0  5.45602E-24  3.58435E-24  2.45824E-25
     57135  134.90692    0.0  4.89356E-17  3.19105E-17  2.18850E-18
     57136  135.90752    0.0  3.61439E-17  2.33956E-17  1.60453E-18
     57236  135.90752    0.0  3.47888E-21  2.25185E-21  1.54437E-22
     57137  136.90610    0.0  4.71399E-10  3.02906E-10  2.07741E-11
     57141  140.91050    0.0  1.96459E-07  1.22651E-07  8.41171E-09
     57142  141.91412    0.0  7.24926E-08  4.49377E-08  3.08194E-09
     57143  142.91572    0.0  1.04491E-08  6.43195E-09  4.41119E-10
     57144  143.91934    0.0  4.37150E-10  2.67211E-10  1.83260E-11
     57145  144.92196    0.0  1.98636E-10  1.20578E-10  8.26952E-12
     57146  145.92558    0.0  1.93648E-11  1.16741E-11  8.00642E-13
     57246  145.92558    0.0  2.33173E-11  1.40569E-11  9.64059E-13
     57147  146.92819    0.0  1.25658E-11  7.52366E-12  5.15991E-13
     57148  147.93181    0.0  1.58746E-12  9.44025E-13  6.47436E-14
     57149  148.93443    0.0  4.69677E-13  2.77426E-13  1.90266E-14
     57150  149.93906    0.0  5.14149E-14  3.01660E-14  2.06886E-15
     57151  150.94167    0.0  5.64479E-15  3.28989E-15  2.25629E-16
     57152  151.94428    0.0  6.10285E-16  3.53339E-16  2.42328E-17
     57153  152.94992    0.0  2.84999E-17  1.63922E-17  1.12422E-18
     57154  153.95455    0.0  8.55546E-19  4.88870E-19  3.35279E-20
     57155  154.95817    0.0  1.49100E-20  8.46457E-21  5.80522E-22
     58135  134.90894    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     58137  136.90811    0.0  9.17618E-20  5.89624E-20  4.04379E-21
     58237  136.90811    0.0  2.24976E-19  1.44561E-19  9.91432E-21
     58238  137.90568    0.0  6.29506E-23  4.01569E-23  2.75406E-24
     58239  138.90628    0.0  2.54712E-17  1.61313E-17  1.10633E-18
     58145  144.91691    0.0  1.56729E-09  9.51424E-10  6.52510E-11
     58146  145.91852    0.0  5.95233E-09  3.58856E-09  2.46112E-10
     58147  146.92214    0.0  3.28015E-10  1.96403E-10  1.34698E-11
     58148  147.92475    0.0  2.45540E-10  1.46024E-10  1.00147E-11
     58149  148.92837    0.0  1.36918E-11  8.08775E-12  5.54678E-13
     58150  149.92998    0.0  5.62396E-12  3.29987E-12  2.26313E-13
     58151  150.93360    0.0  4.63134E-13  2.69938E-13  1.85130E-14
     58152  151.93621    0.0  1.54588E-13  8.95071E-14  6.13862E-15
     58153  152.93883    0.0  3.22778E-14  1.85664E-14  1.27333E-15
     58154  153.94043    0.0  6.93636E-15  3.96389E-15  2.71854E-16
     58155  154.94809    0.0  4.88848E-17  2.77543E-17  1.90346E-18
     58156  155.95171    0.0  2.19649E-18  1.23903E-18  8.49756E-20
     58157  156.95634    0.0  2.39097E-20  1.34010E-20  9.19075E-22
     59139  138.90930    0.0  3.55394E-21  2.25072E-21  1.54360E-22
     59140  139.90889    0.0  1.21765E-13  7.65632E-14  5.25089E-15
     59242  141.91008    0.0  1.49529E-15  9.26949E-16  6.35725E-17
     59144  143.91329    0.0  1.15469E-08  7.05845E-09  4.84086E-10
     59244  143.91329    0.0  6.36663E-11  3.89181E-11  2.66910E-12
     59145  144.91490    0.0  1.91038E-07  1.15971E-07  7.95360E-09
     59146  145.91751    0.0  1.07262E-08  6.46671E-09  4.43503E-10
     59147  146.91911    0.0  4.84642E-09  2.90192E-09  1.99021E-10
     59148  147.92173    0.0  6.18062E-10  3.67573E-10  2.52091E-11
     59248  147.92173    0.0  5.92833E-11  3.52568E-11  2.41800E-12
     59149  148.92333    0.0  5.01613E-10  2.96312E-10  2.03218E-11
     59150  149.92695    0.0  1.59156E-11  9.33869E-12  6.40471E-13
     59151  150.92856    0.0  3.03935E-11  1.77155E-11  1.21497E-12
     59152  151.93117    0.0  3.02472E-12  1.75138E-12  1.20114E-13
     59153  152.93378    0.0  1.30923E-12  7.53102E-13  5.16496E-14
     59154  153.93740    0.0  1.89045E-13  1.08035E-13  7.40930E-15
     59155  154.94002    0.0  1.65302E-14  9.38549E-15  6.43680E-16
     59156  155.94263    0.0  1.14272E-15  6.44642E-16  4.42112E-17
     59157  156.94524    0.0  8.46236E-17  4.74336E-17  3.25311E-18
     59158  157.95189    0.0  3.49241E-18  1.94510E-18  1.33400E-19
     59159  158.95551    0.0  8.36937E-20  4.63191E-20  3.17668E-21
     60141  140.90949    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     60149  148.92030    0.0  2.52235E-08  1.49003E-08  1.02190E-09
     60151  150.92351    0.0  1.72849E-09  1.00752E-09  6.90981E-11
     60152  151.92512    0.0  1.14633E-09  6.63777E-10  4.55235E-11
     60153  152.92773    0.0  2.84424E-11  1.63615E-11  1.12211E-12
     60154  153.92933    0.0  1.45420E-11  8.31088E-12  5.69981E-13
     60155  154.93296    0.0  1.71611E-12  9.74414E-13  6.68278E-14
     60156  155.93456    0.0  4.36992E-13  2.46532E-13  1.69078E-14
     60157  156.93717    0.0  4.81178E-14  2.69726E-14  1.84985E-15
     60158  157.93979    0.0  2.67484E-15  1.48987E-15  1.02179E-16
     60159  158.94442    0.0  2.02634E-16  1.12153E-16  7.69171E-18
     60160  159.94703    0.0  1.01297E-17  5.57139E-18  3.82100E-19
     60161  160.95368    0.0  2.82901E-19  1.54624E-19  1.06045E-20
     61142  141.91311    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     61143  142.91068    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     61144  143.91228    0.0  2.28257E-18  1.39531E-18  9.56937E-20
     61145  144.91288    0.0  6.06012E-12  3.67889E-12  2.52308E-13
     61146  145.91448    0.0  1.25097E-08  7.54206E-09  5.17254E-10
     61150  149.92090    0.0  4.48622E-10  2.63246E-10  1.80541E-11
     61152  151.92310    0.0  4.20346E-10  2.43403E-10  1.66932E-11
     61252  151.92310    0.0  1.42328E-11  8.24157E-12  5.65227E-13
     61352  151.92310    0.0  3.10001E-11  1.79507E-11  1.23111E-12
     61153  152.92370    0.0  3.40613E-10  1.95943E-10  1.34383E-11
     61154  153.92631    0.0  7.15311E-11  4.08814E-11  2.80375E-12
     61254  153.92631    0.0  2.05288E-11  1.17326E-11  8.04649E-13
     61155  154.92791    0.0  1.81208E-11  1.02894E-11  7.05674E-13
     61156  155.93153    0.0  6.74554E-12  3.80562E-12  2.60999E-13
     61157  156.93314    0.0  1.50931E-12  8.46071E-13  5.80256E-14
     61158  157.93676    0.0  2.44747E-13  1.36325E-13  9.34954E-15
     61159  158.93836    0.0  5.15351E-14  2.85245E-14  1.95628E-15
     61160  159.94199    0.0  6.71616E-15  3.69404E-15  2.53347E-16
     61161  160.94561    0.0  3.93452E-16  2.15058E-16  1.47492E-17
     61162  161.95024    0.0  2.33297E-17  1.26727E-17  8.69127E-19
     61163  162.95386    0.0  4.47805E-19  2.41750E-19  1.65798E-20
     62145  144.91389    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     62146  145.91347    0.0  3.81553E-08  2.30039E-08  1.57767E-09
     62253  152.92168    0.0  4.37894E-17  2.51908E-17  1.72765E-18
     62155  154.92489    0.0  7.61328E-10  4.32308E-10  2.96488E-11
     62156  155.92548    0.0  1.20816E-08  6.81632E-09  4.67480E-10
     62157  156.92810    0.0  1.29262E-10  7.24627E-11  4.96967E-12
     62158  157.92970    0.0  5.47604E-11  3.05032E-11  2.09199E-12
     62159  158.93332    0.0  1.09263E-12  6.04785E-13  4.14777E-14
     62160  159.93493    0.0  5.14008E-13  2.82729E-13  1.93902E-14
     62161  160.93855    0.0  9.29913E-14  5.08306E-14  3.48609E-15
     62162  161.94116    0.0  1.41859E-14  7.70622E-15  5.28512E-16
     62163  162.94579    0.0  6.62563E-16  3.57706E-16  2.45324E-17
     62164  163.94840    0.0  3.10412E-17  1.66561E-17  1.14232E-18
     62165  164.95303    0.0  6.37485E-19  3.39979E-19  2.33166E-20
     63149  148.91829    0.0  9.13421E-19  5.39592E-19  3.70066E-20
     63150  149.91989    0.0  3.15623E-12  1.85205E-12  1.27018E-13
     63250  149.91989    0.0  1.67151E-19  9.80825E-20  6.72674E-21
     63252  151.92209    0.0  1.44762E-15  8.38256E-16  5.74897E-17
     63352  151.92209    0.0  1.23124E-15  7.12957E-16  4.88964E-17
     63254  153.92328    0.0  1.40615E-13  8.03655E-14  5.51167E-15
     63158  157.92768    0.0  5.27585E-10  2.93885E-10  2.01553E-11
     63159  158.92929    0.0  1.37296E-10  7.59971E-11  5.21207E-12
     63160  159.93190    0.0  3.23244E-12  1.77803E-12  1.21942E-13
     63161  160.93350    0.0  1.37542E-12  7.51851E-13  5.15638E-14
     63162  161.93713    0.0  2.86156E-13  1.55453E-13  1.06614E-14
     63163  162.93873    0.0  5.39067E-14  2.91046E-14  1.99606E-15
     63164  163.94336    0.0  3.73692E-15  2.00523E-15  1.37523E-16
     63165  164.94597    0.0  3.60237E-16  1.92127E-16  1.31766E-17
     63166  165.94960    0.0  1.38166E-17  7.32432E-18  5.02320E-19
     63167  166.95322    0.0  5.26056E-19  2.77192E-19  1.90105E-20
     64150  149.91888    0.0  1.81222E-16  1.06340E-16  7.29309E-18
     64151  150.92049    0.0  5.60672E-15  3.26816E-15  2.24139E-16
     64255  154.92287    0.0  1.94006E-20  1.10165E-20  7.55538E-22
     64159  158.92626    0.0  1.36490E-08  7.55524E-09  5.18157E-10
     64161  160.92947    0.0  1.37799E-11  7.53273E-12  5.16613E-13
     64162  161.93107    0.0  2.05878E-11  1.11847E-11  7.67073E-13
     64163  162.93369    0.0  1.35132E-12  7.29610E-13  5.00385E-14
     64164  163.93630    0.0  4.26685E-13  2.28968E-13  1.57032E-14
     64165  164.93891    0.0  3.65639E-14  1.95017E-14  1.33747E-15
     64166  165.94153    0.0  5.46997E-15  2.89983E-15  1.98878E-16
     64167  166.94515    0.0  6.05719E-16  3.19184E-16  2.18904E-17
     64168  167.94877    0.0  8.50541E-18  4.45514E-18  3.05545E-19
     64169  168.95239    0.0  2.02676E-18  1.05531E-18  7.23759E-20
     65154  153.92429    0.0  5.65960E-24  3.23460E-24  2.21837E-25
     65254  153.92429    0.0  1.13612E-23  6.49322E-24  4.45321E-25
     65354  153.92429    0.0  1.52418E-21  8.71110E-22  5.97429E-23
     65155  154.92388    0.0  2.79627E-18  1.58783E-18  1.08897E-19
     65156  155.92447    0.0  6.29752E-16  3.55303E-16  2.43675E-17
     65256  155.92447    0.0  7.13877E-17  4.02765E-17  2.76227E-18
     65356  155.92447    0.0  1.06330E-18  5.99910E-19  4.11433E-20
     65157  156.92406    0.0  5.90745E-12  3.31172E-12  2.27126E-13
     65158  157.92567    0.0  8.68541E-10  4.83817E-10  3.31813E-11
     65258  157.92567    0.0  6.99861E-19  3.89854E-19  2.67372E-20
     65161  160.92745    0.0  4.40740E-08  2.40933E-08  1.65238E-09
     65162  161.92906    0.0  1.88364E-11  1.02333E-11  7.01827E-13
     65163  162.93066    0.0  2.44949E-11  1.32256E-11  9.07044E-13
     65164  163.93327    0.0  1.95733E-12  1.05036E-12  7.20365E-14
     65165  164.93488    0.0  6.70542E-13  3.57648E-13  2.45284E-14
     65166  165.93850    0.0  5.95916E-14  3.15923E-14  2.16668E-15
     65167  166.94010    0.0  1.70255E-14  8.97187E-15  6.15313E-16
     65168  167.94373    0.0  1.98126E-15  1.03782E-15  7.11760E-17
     65169  168.94634    0.0  1.15832E-16  6.03145E-17  4.13652E-18
     65170  169.94996    0.0  2.23324E-17  1.15600E-17  7.92813E-19
     65171  170.95358    0.0  4.52441E-19  2.32823E-19  1.59676E-20
     66154  153.92429    0.0  2.32992E-23  1.33161E-23  9.13250E-25
     66155  154.92590    0.0  0.00000E+00  0.00000E+00  0.00000E+00
     66157  156.92507    0.0  1.35666E-20  7.60539E-21  5.21597E-22
     66257  156.92507    0.0  1.62474E-27  9.10822E-28  6.24665E-29
     66159  158.92626    0.0  6.46945E-14  3.58108E-14  2.45600E-15
     66165  164.93185    0.0  8.74110E-10  4.66234E-10  3.19755E-11
     66265  164.93185    0.0  1.26757E-15  6.76100E-16  4.63686E-17
     66166  165.93245    0.0  7.61092E-10  4.03505E-10  2.76734E-11
     66167  166.93607    0.0  4.40990E-13  2.32392E-13  1.59381E-14
     66168  167.93667    0.0  2.70044E-13  1.41459E-13  9.70162E-15
     66169  168.94029    0.0  7.93890E-15  4.13399E-15  2.83520E-16
     66170  169.94290    0.0  2.16369E-15  1.12004E-15  7.68154E-17
     66171  170.94652    0.0  1.09213E-16  5.62026E-17  3.85452E-18
     66172  171.94913    0.0  1.14761E-17  5.87134E-18  4.02671E-19
     66173  172.95276    0.0  8.24495E-19  4.19376E-19  2.87618E-20
     67160  159.92887    0.0  2.68511E-22  1.47699E-22  1.01296E-23
     67260  159.92887    0.0  6.34262E-22  3.48887E-22  2.39275E-23
     67360  159.92887    0.0  1.42196E-25  7.82175E-26  5.36435E-27
     67161  160.92745    0.0  1.72234E-19  9.41523E-20  6.45720E-21
     67261  160.92745    0.0  1.14016E-23  6.23275E-24  4.27457E-25
     67162  161.92906    0.0  6.07105E-19  3.29824E-19  2.26201E-20
     67262  161.92906    0.0  2.64087E-18  1.43471E-18  9.83962E-20
     67163  162.92864    0.0  1.43393E-12  7.74235E-13  5.30990E-14
     67263  162.92864    0.0  2.20586E-21  1.19103E-21  8.16840E-23
     67164  163.93025    0.0  5.45434E-15  2.92702E-15  2.00743E-16
     67264  163.93025    0.0  2.17965E-16  1.16969E-16  8.02204E-18
     67166  165.93245    0.0  4.15149E-09  2.20098E-09  1.50949E-10
     67167  166.93304    0.0  1.33852E-11  7.05381E-12  4.83768E-13
     67168  167.93566    0.0  9.62661E-14  5.04282E-14  3.45849E-15
     67268  167.93566    0.0  1.51067E-15  7.91353E-16  5.42730E-17
     67169  168.93726    0.0  6.59086E-14  3.43210E-14  2.35382E-15
     67170  169.93987    0.0  2.97230E-15  1.53865E-15  1.05525E-16
     67270  169.93987    0.0  3.42453E-15  1.77276E-15  1.21580E-16
     67171  170.94148    0.0  2.02470E-15  1.04197E-15  7.14609E-17
     67172  171.94510    0.0  3.12551E-16  1.59909E-16  1.09670E-17
     67173  172.94771    0.0  3.53161E-17  1.79639E-17  1.23201E-18
     67174  173.95133    0.0  4.67805E-18  2.36581E-18  1.62253E-19
